簔	〔竹{⿻口一}vv〕
索	〔十糸ux〕
羧	〔羊夂yw〕
莏	〔艹少cu〕
蓑	〔艹{⿻口一}cv〕
蜶	〔虫十iu〕
褨	〔衤工pg〕
趖	〔土人tr〕
逤	〔辶少zu〕
鎖	〔金貝jb〕
鎻	〔金貝jb〕
鏁	〔金果jg〕
锁	〔钅贝jb〕
鮻	〔魚夂yw〕
𠈱	〔亻少ru〕
𠋲	〔亻糸rx〕
𠗼	〔冫小dx〕
𠘺	〔厶几sj〕
𠝿	〔⺌刂xd〕
𠞯	〔雨刂yd〕
𠩄	〔厂亅il〕
𠱗	〔亠冄wo〕
𡩡	〔宀糸bx〕
𡱳	〔尸少uu〕
𢘿	〔屮心cx〕
𢚭	〔忄水xu〕
𢱡	〔扌貝fb〕
𣒹	〔木女mn〕
𣯌	〔氵毛dm〕
𤸴	〔疒糸bx〕
𤺫	〔疒心bx〕
𥁲	〔氵皿dm〕
𥆝	〔氵目do〕
𥇇	〔目少ou〕
𥔭	〔石貝ub〕
𥰼	〔竹糸vx〕
𦅊	〔糹日so〕
𦟱	〔⺼百ob〕
𦵫	〔艹糸cx〕
𧎫	〔虫貝ib〕
𧎳	〔虫糸ix〕
𧛻	〔衤糸px〕
𧨀	〔訁人yr〕
𧴪	〔小貝xb〕
𧴲	〔巛貝vb〕
𨒽	〔辶屮zc〕
𨻈	〔⻖貝eb〕
𨻨	〔⻖貝eb〕
𩋝	〔革田gt〕
𩌆	〔革貝gb〕
𩌈	〔革糸gx〕
𩌢	〔革工gg〕
𩘝	〔風糸fx〕
𩡾	〔馬少mu〕
𩪈	〔冎貝gb〕
𩮛	〔E糸ex〕
𩹳	〔魚貝yb〕
𪍌	〔來口lk〕
𪍔	〔來艮lg〕
𪍟	〔來糸lx〕
𪍨	〔來果lg〕
㒓	〔亻羊ry〕
㗳	〔口口kk〕
㛥	〔女日no〕
㣛	〔彳口rk〕
㣵	〔彳羊ry〕
㧺	〔扌日fo〕
㭼	〔木日mo〕
㯓	〔木习mx〕
㳠	〔氵大dd〕
㳫	〔水臼uj〕
㹺	〔犭日qo〕
㺚	〔犭羊qy〕
㿹	〔皮羊py〕
䂿	〔石日uo〕
䈋	〔竹日vo〕
䈳	〔竹习vx〕
䌈	〔糹习sx〕
䍇	〔缶乏ff〕
䍝	〔罒日so〕
䎓	〔习日xo〕
䑜	〔舌木um〕
䓠	〔艹日co〕
䜚	〔訁小yx〕
䵬	〔{里}日lo〕
䶀	〔士口tk〕
䶁	〔士日to〕
他	〔亻也ry〕
侤	〔亻丂rk〕
傝	〔亻习rx〕
嚃	〔口小kx〕
嚺	〔口豕ku〕
塌	〔土习tx〕
塔	〔土口tk〕
墖	〔土田tt〕
它	〔宀匕bb〕
崉	〔山日uo〕
拓	〔扌石fu〕
挞	〔扌大fd〕
搨	〔扌习fx〕
撻	〔扌羊fy〕
榙	〔木口mk〕
榻	〔木习mx〕
橽	〔木羊my〕
毾	〔日毛om〕
涾	〔氵日do〕
溻	〔氵习dx〕
澾	〔氵羊dy〕
濌	〔重日vo〕
牠	〔牜也ny〕
獭	〔犭贝qb〕
獺	〔犭貝qb〕
祂	〔礻也py〕
禢	〔礻习px〕
粏	〔米太mt〕
褟	〔衤习px〕
誻	〔訁日yo〕
譶	〔亠口wk〕
趿	〔𧾷及zj〕
踏	〔𧾷日zo〕
蹋	〔𧾷习zx〕
蹹	〔𧾷习zx〕
躂	〔𧾷羊zy〕
躢	〔𧾷习zx〕
遝	〔辶小zx〕
遢	〔辶习zx〕
鉈	〔金匕jb〕
錔	〔金日jo〕
铊	〔钅匕jb〕
闒	〔門习mx〕
闥	〔門羊my〕
闧	〔門𧘇my〕
闼	〔门大md〕
阘	〔门习mx〕
鞜	〔革日go〕
鞳	〔革口gk〕
鮙	〔魚习yx〕
鰨	〔魚习yx〕
鳎	〔鱼习yx〕
𠴲	〔口日ko〕
𠷍	〔口⺢ku〕
𢃕	〔巾日jo〕
𢞠	〔忄习xx〕
𢺉	〔扌虫fi〕
𣗶	〔木小mx〕
𣝋	〔木小mx〕
𣥂	〔丿丿pp〕
𣥷	〔止中vv〕
𣯚	〔毛口mk〕
𤄥	〔水灬uh〕
𤒻	〔火习hx〕
𤛣	〔牜习nx〕
𤠐	〔犭习qx〕
𤠟	〔犭口qk〕
𤿽	〔水皮up〕
𥗓	〔石貝ub〕
𦍒	〔土羊ty〕
𦐇	〔日习ox〕
𦑇	〔水习ux〕
𦑲	〔⺫习sx〕
𦑶	〔习小xx〕
𦑼	〔习习xx〕
𦧛	〔舌口uk〕
𦧞	〔舌口uk〕
𦧟	〔舌日uo〕
𦧥	〔水舌uu〕
𦧱	〔舌白ub〕
𦨎	〔舟七vq〕
𦪙	〔舟习vx〕
𦭟	〔艹也cy〕
𦱆	〔艹匕cb〕
𦶑	〔艹习cx〕
𦾽	〔艹小cx〕
𧌏	〔虫日io〕
𧔣	〔虫貝ib〕
𧖆	〔虫羊iy〕
𧪦	〔訁习yx〕
𧮑	〔訁习yx〕
𨃚	〔𧾷口zk〕
𨌭	〔車日io〕
𨓬	〔辶日zo〕
𨔯	〔辶氺zu〕
𨙎	〔辶小zx〕
𨰏	〔金习jx〕
𨵝	〔門日mo〕
𨶀	〔門口mk〕
𩋅	〔革⺗gx〕
𩌇	〔革习gx〕
𩌉	〔革氺gu〕
𩌐	〔革水gu〕
𩌘	〔革禾gh〕
𩎽	〔𫝀日wo〕
𩥑	〔馬习mx〕
𩫊	〔亠土wt〕
𩷽	〔魚日yo〕
𪂌	〔水鳥un〕
𪘁	〔止口vk〕
㑷	〔亻匕rb〕
㒗	〔亻土rt〕
㘆	〔口土kt〕
㙵	〔土土tt〕
㣍	〔厶彡sp〕
㥭	〔忄氺xu〕
㬃	〔日火oh〕
㷘	〔火木hm〕
㸀	〔火土ht〕
䈚	〔竹心vx〕
䑓	〔卄土ct〕
䢰	〔辶{隹右}zv〕
䣭	〔酉犬yq〕
儓	〔亻土rt〕
冭	〔大冫dd〕
台	〔厶口sk〕
囼	〔囗口kk〕
坮	〔土口tk〕
太	〔大丶dd〕
夳	〔大二de〕
嬯	〔女土nt〕
孡	〔子口zk〕
忲	〔忄太xt〕
态	〔太心tx〕
態	〔厶心sx〕
抬	〔扌口fk〕
擡	〔扌土ft〕
旲	〔日大od〕
檯	〔木土mt〕
汰	〔氵太dt〕
汱	〔氵犬dq〕
泰	〔𡗗氺iu〕
溙	〔氵氺du〕
炱	〔厶火sh〕
炲	〔火口hk〕
珆	〔𤣩口wk〕
籉	〔竹土vt〕
肽	〔⺼太ot〕
胎	〔⺼口ok〕
臺	〔士土tt〕
舦	〔舟太vt〕
苔	〔艹口ck〕
薹	〔艹土ct〕
跆	〔𧾷口zk〕
邰	〔厶⻏se〕
酞	〔酉太yt〕
鈦	〔金太jt〕
钛	〔钅太jt〕
颱	〔風口fk〕
骀	〔马口mk〕
鮐	〔魚口yk〕
鲐	〔鱼口yk〕
𡇷	〔丷口bk〕
𡒢	〔士土tt〕
𢖤	〔彳頁ry〕
𣣿	〔士欠tq〕
𤗿	〔片土pt〕
𦒰	〔𡗗{隹右}iv〕
𦻀	〔艹龰cz〕
𧉑	〔虫太it〕
𧉟	〔虫口ik〕
𧭏	〔訁土yt〕
𧮼	〔亠谷wg〕
𩬠	〔E口ek〕
𩿡	〔鳥口nk〕
𪐥	〔{里}太lt〕
𪒴	〔{里}土lt〕
㲜	〔火毛hm〕
㲭	〔火毛hm〕
㷋	〔火火hh〕
㽑	〔甘十gu〕
䃪	〔石旦ud〕
䆱	〔宀火bh〕
䉡	〔竹旦vd〕
䊤	〔米十mu〕
䏙	〔⺼儿oe〕
䐺	〔⺼十ou〕
䕊	〔艹旦cd〕
䜖	〔訁貝yb〕
䞡	〔土旦td〕
䦔	〔門旦md〕
倓	〔亻火rh〕
僋	〔亻貝rb〕
叹	〔口又ky〕
嗿	〔口貝kb〕
嘆	〔口天kt〕
坍	〔土丹td〕
坛	〔土云ty〕
坦	〔土旦td〕
埮	〔土火th〕
墰	〔土十tu〕
墵	〔土云ty〕
壇	〔土旦td〕
壜	〔土云ty〕
婒	〔女火nh〕
忐	〔上心ux〕
怹	〔亻心rx〕
憛	〔忄十xu〕
憳	〔忄寸xc〕
憻	〔忄旦xd〕
探	〔扌木fm〕
摊	〔扌{隹右}fv〕
擹	〔扌欠fq〕
攤	〔扌{隹右}fv〕
昙	〔日云oy〕
暺	〔日十ou〕
曇	〔日云oy〕
榃	〔木田mt〕
檀	〔木旦md〕
歎	〔艹欠cq〕
毯	〔毛火mh〕
湠	〔氵火dh〕
滩	〔氵{隹右}dv〕
潭	〔氵十du〕
灘	〔氵{隹右}dv〕
炭	〔山火uh〕
燂	〔火十hu〕
璮	〔𤣩旦wd〕
痰	〔疒火bh〕
瘫	〔疒{隹右}bv〕
癱	〔疒{隹右}bv〕
碳	〔石火uh〕
罈	〔缶十fu〕
罎	〔缶云fy〕
舑	〔舌冉ur〕
舕	〔舌火uh〕
菼	〔艹火ch〕
藫	〔艹十cu〕
袒	〔衤旦pd〕
襢	〔衤旦pd〕
談	〔訁火yh〕
譚	〔訁十yu〕
譠	〔訁旦yd〕
谈	〔讠火yh〕
谭	〔讠十yu〕
貚	〔豸十vu〕
貪	〔𠆢貝rb〕
贪	〔𠆢贝rb〕
郯	〔火⻏he〕
醓	〔酉皿ym〕
醰	〔酉十yu〕
鉭	〔金旦jd〕
錟	〔金火jh〕
钽	〔钅旦jd〕
锬	〔钅火jh〕
顃	〔火頁hy〕
𠫶	〔厶里sl〕
𠻪	〔口火kh〕
𡅄	〔亠十wu〕
𡊨	〔土玄tx〕
𢅀	〔巾十ju〕
𢇧	〔广儿ge〕
𢇰	〔广允gy〕
𣁗	〔山文uw〕
𣞔	〔木欠mq〕
𣢌	〔冖欠bq〕
𣴽	〔氵火dh〕
𣵢	〔氵冄do〕
𣸙	〔氵井dj〕
𣼚	〔氵冉dr〕
𣽯	〔氵冉dr〕
𤐔	〔火龰hz〕
𥩒	〔宀火bh〕
𥰨	〔竹刂vd〕
𥹠	〔米夕mx〕
𥼟	〔米{水}mu〕
𥼮	〔米米mm〕
𦃖	〔糹刂sd〕
𦌪	〔罒火sh〕
𦗡	〔耳十eu〕
𦙇	〔⺼冄oo〕
𦧏	〔舌井uj〕
𦧴	〔舌十uu〕
𦨸	〔舟𰀁vf〕
𦸁	〔艹火ch〕
𦼎	〔艹舟cv〕
𧂇	〔艹乂cx〕
𧣁	〔⺈儿de〕
𧣹	〔⺈火dh〕
𧥞	〔訁丨yl〕
𧫿	〔訁寸yc〕
𧰘	〔士十tu〕
𧺟	〔土儿te〕
𧽼	〔土十tu〕
𨂞	〔足业zy〕
𨅍	〔𧾷日zo〕
𨝸	〔覀⻏xe〕
𨡍	〔酉日yo〕
𨣕	〔酉皿ym〕
𩑰	〔旦頁dy〕
𩒢	〔{一}頁ay〕
𩠽	〔禾木hm〕
𩡄	〔禾禾hh〕
𩡝	〔禾十hu〕
𩤞	〔馬木mm〕
𩪺	〔冎云gy〕
𪉧	〔占火vh〕
𪍵	〔來十lu〕
㑽	〔亻土rt〕
㒉	〔亻木rm〕
㙶	〔亠土wt〕
㜍	〔女口nk〕
㭻	〔木口mk〕
㲥	〔广毛gm〕
㼺	〔广瓦gw〕
㿩	〔白灬bh〕
䅯	〔禾口hk〕
䉎	〔竹木vm〕
䌅	〔糹口sk〕
䟖	〔𧾷山zu〕
䣘	〔龸⻏xe〕
䧜	〔⻖口ek〕
伖	〔亻又ry〕
傏	〔亻口rk〕
傥	〔亻兄rx〕
儻	〔亻灬rh〕
劏	〔龸刂xd〕
唐	〔广口gk〕
啺	〔口勿kw〕
嘡	〔口土kt〕
坣	〔龸土xt〕
堂	〔龸土xt〕
塘	〔土口tk〕
戃	〔忄灬xh〕
搪	〔扌口fk〕
摥	〔扌勿fw〕
曭	〔日灬oh〕
棠	〔龸木xm〕
榶	〔木口mk〕
樘	〔木土mt〕
溏	〔氵口dk〕
漟	〔氵土dt〕
烫	〔氵火dh〕
煻	〔火口hk〕
燙	〔氵火dh〕
爣	〔火灬hh〕
瑭	〔𤣩口wk〕
矘	〔目灬oh〕
磄	〔石口uk〕
禟	〔礻口pk〕
篖	〔竹口vk〕
糃	〔米勿mw〕
糖	〔米口mk〕
糛	〔米土mt〕
羰	〔羊火yh〕
耥	〔耒口lk〕
膅	〔⺼口ok〕
膛	〔⺼土ot〕
蓎	〔艹口ck〕
薚	〔艹勿cw〕
蝪	〔虫勿iw〕
螗	〔虫口ik〕
螳	〔虫土it〕
赯	〔赤口ik〕
趟	〔土口tk〕
踼	〔𧾷勿zw〕
蹚	〔𧾷土zt〕
躺	〔身口uk〕
鄌	〔广⻏ge〕
醣	〔酉口yk〕
鎕	〔金口jk〕
鎲	〔金兄jx〕
鏜	〔金土jt〕
鐋	〔金勿jw〕
钂	〔金灬jh〕
铴	〔钅丿jp〕
镋	〔钅兄jx〕
镗	〔钅土jt〕
隚	〔⻖土et〕
鞺	〔革土gt〕
餹	〔飠口uk〕
饄	〔飠土ut〕
鶶	〔广鳥gn〕
鼞	〔士土tt〕
𠗶	〔冫口dk〕
𠢃	〔日力ol〕
𠹔	〔口口kk〕
𡿓	〔山灬uh〕
𢴳	〔氵手du〕
𢻿	〔⺊月bo〕
𣎲	〔月灬oh〕
𣙟	〔木巾mj〕
𤚫	〔牜口nk〕
𤠯	〔犭口qk〕
𤾉	〔白勿bw〕
𥋡	〔目弓og〕
𦪀	〔舟口vk〕
𧱵	〔豕口uk〕
𨆉	〔𧾷田zt〕
𨉱	〔身𢎥ug〕
𨌩	〔車口ik〕
𨍴	〔車口ik〕
𨲗	〔士長ti〕
𨶈	〔門口mk〕
𩘜	〔風口fk〕
𩥁	〔馬口mk〕
𩹶	〔魚口yk〕
𪕹	〔臼口jk〕
㚐	〔大大dd〕
㹗	〔牜寸nc〕
䚯	〔訁刂yd〕
䛬	〔訁缶yf〕
䬞	〔風寸fc〕
䵚	〔禾臼hj〕
匋	〔勹缶bf〕
咷	〔口兆kv〕
啕	〔口缶kf〕
夵	〔大小dx〕
套	〔大𠫔dg〕
嫍	〔女臼nj〕
幍	〔巾臼jj〕
弢	〔弓又gy〕
慆	〔忄臼xj〕
抭	〔扌几fj〕
掏	〔扌缶ff〕
搯	〔扌臼fj〕
桃	〔木兆mv〕
槄	〔木臼mj〕
洮	〔氵兆dv〕
涛	〔氵寸dc〕
淘	〔氵缶df〕
滔	〔氵臼dj〕
濤	〔氵寸dc〕
瑫	〔𤣩臼wj〕
祹	〔礻缶pf〕
絛	〔亻糸rx〕
綯	〔糹缶sf〕
縚	〔糹臼sj〕
縧	〔糹朩sm〕
绦	〔纟木sm〕
绹	〔纟缶sf〕
萄	〔艹缶cf〕
蜪	〔虫缶if〕
裪	〔衤缶pf〕
討	〔訁寸yc〕
詜	〔訁又yy〕
謟	〔訁臼yj〕
讨	〔讠寸yc〕
跳	〔𧾷兆zv〕
轁	〔車臼ij〕
迯	〔辶卜zb〕
逃	〔辶兆zv〕
醄	〔酉缶yf〕
鋾	〔金缶jf〕
陶	〔⻖缶ef〕
鞀	〔革口gk〕
鞉	〔革兆gv〕
鞱	〔革臼gj〕
韜	〔𫝀臼wj〕
韬	〔韦臼wj〕
飸	〔口艮kg〕
饀	〔飠臼uj〕
饕	〔口艮kg〕
駣	〔馬兆mv〕
騊	〔馬缶mf〕
鼗	〔兆支vv〕
𠇏	〔𠆢㇇rv〕
𠓝	〔入十ru〕
𠗆	〔亻冬rd〕
𠚜	〔凹臼aj〕
𠞞	〔爫刂vd〕
𠬢	〔屮又cy〕
𡍒	〔土缶tf〕
𡺫	〔山臼uj〕
𢓘	〔彳冬rd〕
𢔇	〔彳缶rf〕
𣨔	〔歹白db〕
𣰺	〔士毛tm〕
𣺮	〔氵𠫔dg〕
𤘸	〔牜又ny〕
𤙎	〔牜皮np〕
𤚟	〔牜寸nc〕
𤨐	〔爫玉vy〕
𤴻	〔疒犬bq〕
𤵟	〔疒又by〕
𥰜	〔竹兆vv〕
𦍷	〔羊皮yp〕
𦺰	〔艹糸cx〕
𨌨	〔車缶if〕
𨡒	〔酉𦈢yv〕
𩋃	〔革缶gf〕
𩎢	〔𫝀又wy〕
𩘿	〔風口fk〕
𩛽	〔飠缶uf〕
𩥅	〔馬臼mj〕
𩹴	〔魚臼yj〕
𪌼	〔來缶lf〕
㥂	〔忄寸xc〕
㧹	〔扌寸fc〕
忑	〔下心xx〕
忒	〔弋心yx〕
慝	〔匚心kx〕
特	〔牜寸nc〕
犆	〔牜{具-八}nq〕
脦	〔⺼心ox〕
蟘	〔虫貝ib〕
鋱	〔金心jx〕
铽	〔钅心jx〕
𠈸	〔亻心rx〕
𢘋	〔亻心rx〕
𣘱	〔木寸mc〕
𤙰	〔牜寸nc〕
𥊸	〔目心ox〕
𥌩	〔目心ox〕
𦗟	〔耳心ex〕
䒅	〔舟目vo〕
䕨	〔艹糸cx〕
䠮	〔𧾷馬zm〕
䲍	〔舟魚vy〕
䲢	〔月鱼oy〕
儯	〔亻馬rm〕
幐	〔月巾oj〕
滕	〔月氺ou〕
漛	〔氵氺du〕
熥	〔火用hy〕
疼	〔疒冬bd〕
籐	〔竹氺vu〕
籘	〔竹糸vx〕
縢	〔月糸ox〕
腾	〔月马om〕
膯	〔⺼䒑ob〕
藤	〔艹氺cu〕
虅	〔艹馬cm〕
螣	〔月虫oi〕
誊	〔龹口jk〕
謄	〔月口ok〕
邆	〔辶䒑zb〕
霯	〔雨䒑yb〕
駦	〔龹馬jm〕
騰	〔月馬om〕
驣	〔馬馬mm〕
鰧	〔月魚oy〕
鼟	〔士䒑tb〕
𢚺	〔忄口xk〕
𢟱	〔忄氺xu〕
𢥂	〔忄馬xm〕
𣽨	〔舟氺vu〕
𤃶	〔氵䒑db〕
𤳘	〔申䒑ub〕
𤹤	〔疒氺bu〕
𥉋	〔目氺ou〕
𦡪	〔⺼䒑ob〕
𦪝	〔舟糸vx〕
𦫀	〔舟馬vm〕
𧈜	〔虍馬hm〕
𧭔	〔舟口vk〕
𨃗	〔月足oz〕
𩩻	〔冎目go〕
𩴝	〔鬼䒑gb〕
𪒿	〔{里}馬lm〕
𪔶	〔士䒑tb〕
㖒	〔口𢎨kd〕
㗣	〔口巾kj〕
㡗	〔巾几jj〕
㣢	〔彳𢎨rd〕
㬱	〔⺧曰no〕
㯩	〔又夷yy〕
䅠	〔禾龰hz〕
䌡	〔糹䒑sb〕
䎮	〔耒古lg〕
䔶	〔艹龰cz〕
䙗	〔衤古pg〕
䚣	〔⺈龰dz〕
䛱	〔訁心yx〕
䝰	〔貝寸bc〕
䣡	〔𦍌⻏ye〕
䣽	〔矢酉uy〕
䧅	〔⻖夷ey〕
䨑	〔雨夷yy〕
䩟	〔革夷gy〕
䪆	〔革䒑gb〕
䬾	〔飠𢎨ud〕
䯜	〔冎勿gw〕
䴘	〔𠂆鸟in〕
䶏	〔丷丌bw〕
䶑	〔自龰zz〕
体	〔亻本rb〕
倜	〔亻口rk〕
偍	〔亻龰rz〕
剃	〔丷刂bd〕
剔	〔日刂od〕
厗	〔厂辛ix〕
啼	〔口巾kj〕
嗁	〔口几kj〕
嚏	〔口疋kz〕
嚔	〔口龰kz〕
媞	〔女龰nz〕
屉	〔尸世uu〕
屜	〔尸世uu〕
屟	〔尸木um〕
崹	〔山巾uj〕
悌	〔忄𢎨xd〕
悐	〔犭心qx〕
惕	〔忄勿xw〕
惖	〔日心ox〕
戻	〔户大hd〕
挮	〔扌𢎨fd〕
掦	〔扌勿fw〕
擿	〔扌古fg〕
替	〔夫曰fo〕
朑	〔月世ou〕
桋	〔木夷my〕
梯	〔木𢎨md〕
歒	〔亠欠wq〕
殢	〔歹巾dj〕
涕	〔氵𢎨dd〕
漽	〔氵牛dn〕
瑅	〔𤣩龰wz〕
瓋	〔𤣩古wg〕
睼	〔目龰oz〕
禔	〔礻龰pz〕
禵	〔礻頁py〕
稊	〔禾𢎨hd〕
笹	〔竹世vu〕
籊	〔竹{隹右}vv〕
綈	〔糹𢎨sd〕
緹	〔糹龰sz〕
绨	〔纟𢎨sd〕
缇	〔纟龰sz〕
罤	〔罒𢎨sd〕
荑	〔艹夷cy〕
蕛	〔艹𢎨cd〕
薙	〔艹{隹右}cv〕
裼	〔衤勿pw〕
褅	〔衤巾pj〕
褆	〔衤龰pz〕
謕	〔訁几yj〕
趧	〔土龰tz〕
趯	〔土{隹右}tv〕
踢	〔𧾷勿zw〕
蹄	〔𧾷巾zj〕
蹏	〔𧾷几zj〕
躰	〔身本ub〕
軆	〔身䒑ub〕
逖	〔辶火zh〕
逷	〔辶勿zw〕
醍	〔酉龰yz〕
銻	〔金𢎨jd〕
鍗	〔金巾jj〕
锑	〔钅𢎨jd〕
題	〔日頁oy〕
题	〔日页oy〕
騠	〔馬龰mz〕
骵	〔冎本gb〕
體	〔冎䒑gb〕
髰	〔E世eu〕
鬀	〔E𢎨ed〕
鬄	〔E勿ew〕
鮷	〔魚𢎨yd〕
鯷	〔魚龰yz〕
鳀	〔鱼龰yz〕
鵜	〔丷鳥bn〕
鷈	〔鳥几nj〕
鷉	〔𠂆鳥in〕
鷤	〔口鳥kn〕
鹈	〔丷鸟bn〕
𡥩	〔子𢎨zd〕
𡰎	〔尢鳥yn〕
𡲕	〔尸曳uy〕
𡲿	〔尸曳uy〕
𡸑	〔山勿uw〕
𢓡	〔彳夷ry〕
𢝹	〔忄大xd〕
𢞖	〔忄夭xy〕
𢧑	〔戈土gt〕
𢱦	〔扌刂fd〕
𢳓	〔扌又fy〕
𣄍	〔方龰fz〕
𣈡	〔日丈ov〕
𣉆	〔日龰oz〕
𣖅	〔木辛mx〕
𣖸	〔木辛mx〕
𣜹	〔又𢎨yd〕
𣤖	〔車欠iq〕
𣧂	〔歹大dd〕
𣸒	〔氵辛dx〕
𣹲	〔氵辛dx〕
𤗘	〔片龰pz〕
𤗢	〔片几pj〕
𤚢	〔牜巾nj〕
𤟥	〔犭龰qz〕
𤟾	〔犭巾qj〕
𤭌	〔丷瓦bw〕
𥉈	〔目⺝oo〕
𥉘	〔目几oj〕
𥫵	〔竹太vt〕
𥳳	〔竹龰vz〕
𥶛	〔竹龰vz〕
𦌢	〔罒𢎨sd〕
𧀠	〔艹龰cz〕
𧀰	〔艹巾cj〕
𧋘	〔虫𢎨id〕
𧔩	〔艹虫ci〕
𧙣	〔衤夷py〕
𧛒	〔衤大pd〕
𧝆	〔衤曰po〕
𧝐	〔衤口pk〕
𧡨	〔日見oj〕
𧨱	〔訁氐yu〕
𧼮	〔土勿tw〕
𨁃	〔𧾷𢎨zd〕
𨔛	〔辶几zj〕
𨠏	〔酉氐yu〕
𨪉	〔金几jj〕
𨲎	〔E勿ew〕
𨲞	〔E刂ed〕
𨴼	〔門見mj〕
𩋣	〔革巾gj〕
𩓂	〔丷頁by〕
𩛑	〔飠支uv〕
𩛶	〔飠古ug〕
𩝊	〔飠龰uz〕
𩤽	〔馬几mj〕
𩬲	〔E曳ey〕
𩮜	〔E刂ed〕
𩳕	〔鬼女gn〕
𩿷	〔示鳥un〕
𪁩	〔鳥𢎨nd〕
𪍲	〔來曰lo〕
𪕩	〔臼勿jw〕
𪖦	〔自𢎨zd〕
㐁	〔一人ar〕
㖭	〔口⺗kx〕
㙉	〔土八tb〕
㥏	〔忄八xb〕
㧂	〔户田ht〕
㮇	〔木⺗mx〕
㶺	〔火口hk〕
䄼	〔禾㐁hx〕
䄽	〔禾西hx〕
䐌	〔{曲-一}⺝qo〕
䑚	〔舌月uo〕
䟧	〔𧾷田zt〕
䠄	〔𧾷八zb〕
䡒	〔車田it〕
䡘	〔車田it〕
䣯	〔酉且yq〕
䥖	〔金大jd〕
䩄	〔面见mj〕
倎	〔亻八rb〕
兲	〔王八wb〕
呑	〔夭口yk〕
唺	〔口八kb〕
塡	〔土八tb〕
填	〔土八tb〕
天	〔一大ad〕
婖	〔女⺗nx〕
屇	〔尸田ut〕
忝	〔天⺗tx〕
恬	〔忄舌xu〕
悿	〔忄⺗xx〕
掭	〔扌⺗fx〕
晪	〔日八ob〕
殄	〔歹彡dp〕
沺	〔氵田dt〕
淟	〔氵八db〕
添	〔氵⺗dx〕
湉	〔氵舌du〕
琠	〔𤣩八wb〕
瑱	〔𤣩八wb〕
璳	〔𤣩貝wb〕
甛	〔甘舌gu〕
甜	〔舌甘ug〕
田	〔囗十ku〕
畋	〔田攵tw〕
畑	〔火田ht〕
畠	〔白田bt〕
盷	〔目匀oy〕
睓	〔目八ob〕
碵	〔石貝ub〕
磌	〔石八ub〕
紾	〔糹彡sp〕
胋	〔⺼占ov〕
腆	〔⺼八ob〕
舔	〔舌⺗ux〕
舚	〔舌口uk〕
菾	〔艹⺗cx〕
覥	〔{曲-一}見qj〕
觍	〔{曲-一}见qj〕
賟	〔貝八bb〕
酟	〔酉占yv〕
錪	〔金八jb〕
闐	〔門八mb〕
阗	〔门八mb〕
靔	〔龶气fq〕
靝	〔龶米fm〕
餂	〔飠舌uu〕
鴫	〔田鳥tn〕
鷆	〔匕鳥bn〕
鷏	〔十鳥un〕
黇	〔卄占cv〕
𠗘	〔冫八db〕
𡒧	〔土斤tj〕
𡙒	〔太太tt〕
𢇶	〔广田gt〕
𢓍	〔彳天rt〕
𣊖	〔日大od〕
𤘠	〔牜天nt〕
𤤦	〔𤣩田wt〕
𤫞	〔𤣩貝wb〕
𤲖	〔田⺗tx〕
𥪌	〔立⺗lx〕
𥪧	〔立八lb〕
𥳫	〔竹月vo〕
𥵶	〔竹⾆vu〕
𦊊	〔罒天st〕
𦔿	〔耳天et〕
𦗀	〔耳八eb〕
𦗁	〔十耳ue〕
𦧒	〔舌古ug〕
𦧖	〔舌㐁ux〕
𦧝	〔舌正uv〕
𦧡	〔火舌hu〕
𦬞	〔艹天ct〕
𦳇	〔艹舌cu〕
𧉂	〔虫天it〕
𧌎	〔虫八ib〕
𧨩	〔訁⺗yx〕
𧨸	〔訁八yb〕
𧰊	〔士八tb〕
𨆁	〔𧾷旦zd〕
𨉾	〔身目uo〕
𨌈	〔車身iu〕
𨡁	〔酉見yj〕
𨡏	〔酉八yb〕
𨹻	〔⻖八eb〕
𩈍	〔面旦md〕
𩉁	〔面十mu〕
𩚣	〔飠日uo〕
𪅉	〔臼鳥jn〕
𪌩	〔來舌lu〕
𪎾	〔廿⾆cu〕
㟘	〔山口uk〕
㸠	〔片兆pv〕
䎄	〔刀习dx〕
䒒	〔艹刁cd〕
䖺	〔亻虫ri〕
䟭	〔𧾷乍zv〕
䠷	〔身兆uv〕
䩦	〔亻革rg〕
䯾	〔E口ek〕
䱔	〔魚攵yw〕
䳂	〔刀鳥dn〕
佻	〔亻兆rv〕
啁	〔口口kk〕
嬥	〔女{隹右}nv〕
宨	〔宀兆bv〕
岧	〔山口uk〕
岹	〔山口uk〕
庣	〔广兆gv〕
恌	〔忄兆xv〕
挑	〔扌兆fv〕
斢	〔卄斗cd〕
旫	〔日刀od〕
晀	〔日兆ov〕
朓	〔月兆ov〕
条	〔夂木wm〕
條	〔亻朩rm〕
樤	〔木朩mm〕
眺	〔目兆ov〕
祒	〔礻口pk〕
祧	〔礻兆pv〕
窕	〔宀兆bv〕
窱	〔宀朩bm〕
笤	〔竹口vk〕
粜	〔出米im〕
糶	〔出{隹右}iv〕
聎	〔耳兆ev〕
脁	〔⺼兆ov〕
芀	〔艹刀cd〕
萔	〔艹口ck〕
蓚	〔艹彡cp〕
蓨	〔艹⺝co〕
蜩	〔虫口ik〕
覜	〔兆見vj〕
趒	〔土兆tv〕
迢	〔辶口zk〕
鋚	〔亻金rj〕
鎥	〔亻金rj〕
鞗	〔亻革rg〕
髫	〔E口ek〕
